[ 2012-06-29T10:01:23+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:42:54+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000675s ]
[ 2012-06-29T13:42:54+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000753s ]
[ 2012-06-29T13:42:54+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:42:54+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000403s ]
[ 2012-06-29T13:42:54+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000462s ]
[ 2012-06-29T13:42:54+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:42:54+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:43:09+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:43:09+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001010s ]
[ 2012-06-29T13:43:09+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001126s ]
[ 2012-06-29T13:43:09+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:43:09+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000626s ]
[ 2012-06-29T13:43:09+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000715s ]
[ 2012-06-29T13:43:09+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T13:43:09+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Tag[ route_check ] --START--
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000605s ]
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000678s ]
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000365s ]
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000418s ]
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000640s ]
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Tag[ view_template ] --START--
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000313s ]
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000371s ]
[ 2012-06-29T13:55:15+08:00 ] /top/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005766s ]
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005828s ]
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000242s ]
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000274s ]
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000147s ]
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000355s ]
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001170s ]
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Tag[ view_end ] --START--
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000343s ]
[ 2012-06-29T13:55:16+08:00 ] /top/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000398s ]
[ 2012-06-29T13:55:16+08:00 ] /top/index/Public/public.js | ERR: (ThinkException) 非法操作Public
[ 2012-06-29T14:02:34+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-29T14:02:34+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000587s ]
[ 2012-06-29T14:02:34+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000660s ]
[ 2012-06-29T14:02:34+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-29T14:02:34+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000352s ]
[ 2012-06-29T14:02:34+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000403s ]
[ 2012-06-29T14:02:34+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error LoginAction.class.php 第 51 行.
[ 2012-06-29T14:02:34+08:00 ] /top/Login/login.html | NOTIC: [8] Undefined index: error_description LoginAction.class.php 第 52 行.
