[ 2012-07-16T11:59:09+08:00 ] /top/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:32:23+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000137s ]
[ 2012-07-16T12:32:23+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000341s ]
[ 2012-07-16T12:32:23+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001126s ]
[ 2012-07-16T12:32:23+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:32:23+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000321s ]
[ 2012-07-16T12:32:23+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000370s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000706s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000831s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000391s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000447s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000216s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000273s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005994s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006069s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000237s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000265s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000135s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000346s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001125s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000314s ]
[ 2012-07-16T12:32:29+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000362s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000746s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000881s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000436s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000497s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000217s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000272s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005684s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005746s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000251s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000275s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000143s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000368s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001185s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000339s ]
[ 2012-07-16T12:32:47+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000392s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000726s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000863s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000416s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000477s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000236s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000305s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005970s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006041s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000241s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000257s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000134s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000361s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001136s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000310s ]
[ 2012-07-16T12:32:50+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000359s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000647s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000719s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000397s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000453s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000228s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000288s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005600s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005670s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000254s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000270s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000143s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000341s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001158s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000331s ]
[ 2012-07-16T12:33:11+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000383s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000596s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000660s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000404s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000468s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000231s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000295s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005644s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005714s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000245s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000290s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000129s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000368s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001177s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000333s ]
[ 2012-07-16T12:33:12+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000387s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000601s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000675s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000364s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000415s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000238s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000298s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005667s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005740s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000239s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000260s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000136s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000326s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001107s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000296s ]
[ 2012-07-16T12:33:13+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000345s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000627s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000696s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000365s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000418s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000211s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000267s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005314s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005431s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000335s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000278s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000131s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000335s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001241s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000308s ]
[ 2012-07-16T12:33:21+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000359s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000603s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000674s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000427s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000493s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000213s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000271s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005396s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005463s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000236s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000261s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000132s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000318s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001091s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000329s ]
[ 2012-07-16T12:33:22+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000378s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000639s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000713s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000388s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000443s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000224s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000286s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005448s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005516s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000242s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000266s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000128s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000333s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001112s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000291s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000340s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/top/admin.php/index/launchSchedule | ERR: (ThinkException) 非法操作top
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000629s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000702s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000365s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000416s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000209s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000264s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005460s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005526s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000231s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000263s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000137s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000333s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001115s ]
[ 2012-07-16T12:33:24+08:00 ] /top/admin.php/index/index | INFO: Tag[ view_end ] --START--
